service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
2.32,3.468,4.593,0.06,0.264,0.506,0.003,0.016,0.054000000000000006,0.09172594533882444,0.9385997753650318,0.06140022463496817,220,166,67,122,181,198,0.00217
2.32,3.407,4.453,0.078,0.264,0.505,0.003,0.016,0.054000000000000006,0.07867694283879255,0.936737315350032,0.06326268464996787,220,81,190,110,186,182,0.00217
2.32,3.407,4.453,0.078,0.264,0.505,0.003,0.016,0.054000000000000006,0.07867694283879255,0.936737315350032,0.06326268464996787,220,81,190,110,186,196,0.00217
2.32,3.407,4.4289999999999985,0.078,0.264,0.505,0.003,0.019,0.061,0.07867694283879255,0.936737315350032,0.06326268464996787,220,81,138,143,170,176,0.00217
2.32,3.334,4.347,0.078,0.264,0.502,0.003,0.018000000000000002,0.057,0.0621683093252464,0.9562800101086679,0.04068738943644175,220,81,138,143,170,184,0.00217
2.32,3.334,4.295,0.078,0.264,0.4920000000000001,0.003,0.018000000000000002,0.057,0.0621683093252464,0.9562800101086679,0.04371998989133182,220,81,138,143,170,194,0.00217
2.32,3.265,4.268,0.078,0.264,0.504,0.003,0.019,0.057,0.056292906178489706,0.95720823798627,0.04279176201372998,220,66,153,108,70,183,0.00217
2.32,3.334,4.268,0.078,0.299,0.5670000000000001,0.003,0.018000000000000002,0.057,0.05138917902653019,0.955922289534155,0.04449550866931272,220,66,153,108,70,178,0.00217
2.32,3.334,4.268,0.078,0.299,0.5670000000000001,0.003,0.018000000000000002,0.057,0.05138917902653019,0.955922289534155,0.04449550866931272,220,130,117,86,107,177,0.00217
2.32,3.265,4.268,0.078,0.28,0.539,0.003,0.018000000000000002,0.057,0.04730769230769232,0.9705769230769232,0.029423076923076923,220,130,117,86,107,176,0.00217
2.32,3.265,4.268,0.078,0.299,0.539,0.003,0.018000000000000002,0.057,0.04361702127659575,0.9670212765957448,0.033156028368794326,220,130,117,86,107,181,0.00217
2.32,3.334,4.295,0.078,0.28,0.539,0.003,0.018000000000000002,0.057,0.0410958904109589,0.9690945539592384,0.030905446040761782,220,146,185,51,189,198,0.00217
2.32,3.407,4.295,0.078,0.28,0.552,0.003,0.018000000000000002,0.057,0.0388809862494073,0.974711553658922,0.02528844634107792,220,146,185,51,189,186,0.00217
2.32,3.407,4.347,0.078,0.28,0.5670000000000001,0.003,0.018000000000000002,0.057,0.03683186105704447,0.9737984728252732,0.02620152717472676,220,157,132,184,151,178,0.00217
2.32,3.407,4.347,0.078,0.28,0.5670000000000001,0.003,0.018000000000000002,0.057,0.03683186105704447,0.9737984728252732,0.02620152717472676,220,157,132,184,151,180,0.00217
2.32,3.334,4.347,0.078,0.28,0.552,0.003,0.018000000000000002,0.057,0.034039020340390205,0.9763387297633872,0.023661270236612703,220,157,132,184,151,177,0.00217
2.32,3.334,4.347,0.078,0.28,0.539,0.003,0.018000000000000002,0.057,0.03238546603475513,0.9778830963665088,0.022116903633491312,220,174,136,100,95,196,0.00217
2.32,3.407,4.295,0.078,0.28,0.539,0.003,0.018000000000000002,0.057,0.03084639498432602,0.9757993730407524,0.02420062695924765,220,174,136,100,95,184,0.00217
2.32,3.407,4.453,0.078,0.299,0.552,0.003,0.018000000000000002,0.057,0.02954600048042277,0.97621907278405,0.02378092721595004,220,142,76,40,41,191,0.00217
2.32,3.407,4.453,0.078,0.299,0.5670000000000001,0.003,0.018000000000000002,0.057,0.028262867647058824,0.9795496323529412,0.020450367647058824,220,142,76,40,41,176,0.00217
2.32,3.407,4.453,0.078,0.299,0.5670000000000001,0.003,0.018000000000000002,0.057,0.028262867647058824,0.9795496323529412,0.020450367647058824,220,70,171,198,85,181,0.00217
2.32,3.437,4.5310000000000015,0.078,0.302,0.58,0.003,0.018000000000000002,0.057,0.0271583130933981,0.9835504526385516,0.01644954736144844,220,70,171,198,85,190,0.00217
2.32,3.407,4.501,0.078,0.302,0.562,0.003,0.018000000000000002,0.057,0.02567581672059284,0.9806909508402044,0.019309049159795432,220,70,171,198,85,188,0.00217
2.32,3.407,4.462,0.078,0.293,0.562,0.003,0.018000000000000002,0.057,0.02449711212905796,0.980282812188807,0.019717187811192992,220,91,122,109,184,188,0.00217
2.32,3.407,4.462,0.078,0.302,0.5479999999999999,0.003,0.018000000000000002,0.057,0.023683450466929816,0.9833445653220372,0.016944257244632714,220,91,122,109,184,179,0.00217
2.32,3.407,4.462,0.078,0.302,0.5479999999999999,0.003,0.018000000000000002,0.057,0.023683450466929816,0.9833445653220372,0.016944257244632714,220,44,68,191,65,192,0.00217
2.32,3.407,4.462,0.078,0.293,0.5479999999999999,0.003,0.018000000000000002,0.058,0.022967043226589486,0.9842218280272615,0.015591448044066846,220,44,68,191,65,177,0.00217
2.32,3.407,4.462,0.078,0.302,0.5479999999999999,0.003,0.018000000000000002,0.058,0.022166156064155704,0.980897459001622,0.019102540998378086,220,44,68,191,65,179,0.00217
2.32,3.437,4.462,0.078,0.302,0.5479999999999999,0.003,0.018000000000000002,0.058,0.021432305279665446,0.9817912528315036,0.018208747168496246,220,151,97,154,83,196,0.00217
2.32,3.437,4.501,0.078,0.293,0.5479999999999999,0.003,0.018000000000000002,0.058,0.020936170212765958,0.9844255319148936,0.015659574468085108,220,151,97,154,83,196,0.00217
2.32,3.437,4.501,0.078,0.293,0.5479999999999999,0.003,0.018000000000000002,0.059,0.020936170212765958,0.9844255319148936,0.015659574468085108,220,63,58,43,112,190,0.00217
2.32,3.437,4.501,0.078,0.293,0.5479999999999999,0.003,0.018000000000000002,0.059,0.020936170212765958,0.9844255319148936,0.015659574468085108,220,63,58,43,112,188,0.00217
2.32,3.437,4.45,0.078,0.293,0.5479999999999999,0.003,0.017,0.059,0.020270270270270268,0.9851680949241924,0.014831905075807512,220,187,159,69,163,180,0.00217
2.32,3.437,4.45,0.078,0.293,0.53,0.003,0.017,0.059,0.01962035412346467,0.9869995214547774,0.013000478545222523,220,187,159,69,163,196,0.00217
2.32,3.437,4.45,0.078,0.267,0.53,0.003,0.017,0.059,0.01889981561155501,0.9879379225568532,0.012062077443146895,220,187,159,69,163,181,0.00217
2.32,3.437,4.45,0.078,0.293,0.562,0.003,0.017,0.06,0.01824925816023739,0.9841246290801188,0.015875370919881306,220,84,86,76,87,178,0.00217
2.32,3.437,4.549,0.078,0.293,0.581,0.003,0.02,0.067,0.017832548024646608,0.9857919536063792,0.014208046393620876,220,84,86,76,87,183,0.00217
2.32,3.437,4.549,0.078,0.293,0.581,0.003,0.02,0.067,0.017832548024646608,0.9857919536063792,0.014208046393620876,220,119,67,111,124,198,0.00217
2.32,3.532,4.549,0.078,0.293,0.58,0.003,0.02,0.067,0.017420862545145528,0.9865448622618794,0.013455137738120529,220,119,67,111,124,190,0.00217
2.32,3.532,4.593,0.078,0.302,0.607,0.003,0.02,0.067,0.01703601108033241,0.9871883656509696,0.012811634349030472,220,119,67,111,124,185,0.00217
2.32,3.532,4.593,0.078,0.302,0.607,0.003,0.02,0.067,0.016649746192893403,0.98585448392555,0.014145516074450084,220,200,169,84,46,188,0.00217
2.32,3.532,4.593,0.078,0.302,0.607,0.004,0.02,0.067,0.01627414659962953,0.9876290023815824,0.01237099761841757,220,200,169,84,46,196,0.00217
2.32,3.604,4.593,0.078,0.302,0.613,0.004,0.02,0.067,0.015894553207986044,0.9866253149835241,0.013374685016476059,220,143,151,195,189,179,0.00217
2.32,3.604,4.593,0.078,0.302,0.613,0.004,0.02,0.067,0.015894553207986044,0.9866253149835241,0.013374685016476059,220,143,151,195,189,177,0.00217
2.177,3.699,4.813,0.058,0.189,0.385,0.004,0.022,0.08800000000000001,0.5925,0.5375,0.4925,80,134,137,65,69,90,0.00221
2.4530000000000003,3.72,4.683,0.065,0.214,0.433,0.004,0.026,0.08800000000000001,0.31290743155149936,0.7561929595827901,0.25684485006518903,80,134,137,65,69,84,0.00221
2.657,3.926,4.813,0.084,0.266,0.474,0.004,0.029,0.093,0.2202166064981949,0.8194945848375451,0.1895306859205776,80,164,140,129,51,90,0.00221
2.657,3.868,4.779,0.084,0.299,0.635,0.004,0.034,0.095,0.16543871399866042,0.8868050904219692,0.11989283322170127,80,164,140,129,51,85,0.00221
2.4530000000000003,3.868,4.813,0.084,0.299,0.59,0.004,0.034,0.1,0.13438520130576714,0.9102285092491841,0.09521218715995647,80,164,140,129,51,84,0.00221
2.4530000000000003,3.868,4.813,0.084,0.299,0.59,0.004,0.034,0.1,0.13438520130576714,0.9102285092491841,0.09521218715995647,80,149,172,181,95,81,0.00221
2.657,3.868,4.779,0.084,0.28,0.583,0.004,0.034,0.103,0.11155734047300313,0.9161088799643016,0.08835341365461848,80,149,172,181,95,83,0.00221
2.4530000000000003,3.72,4.675,0.107,0.299,0.561,0.004,0.034,0.109,0.09430403621274992,0.9313466616371179,0.07242549981139193,80,103,40,138,69,90,0.00221
2.657,3.826,4.779,0.107,0.309,0.597,0.004,0.04,0.121,0.08516390672524501,0.9340993578911796,0.06928016221696519,80,103,40,138,69,84,0.00221
2.657,3.868,4.779,0.107,0.309,0.583,0.004,0.04,0.121,0.07706422018348624,0.9574923547400612,0.04556574923547401,80,197,101,192,155,82,0.00221
2.657,3.868,4.779,0.107,0.309,0.583,0.004,0.04,0.121,0.07706422018348624,0.9574923547400612,0.04556574923547401,80,197,101,192,155,85,0.00221
2.657,3.826,4.715,0.107,0.299,0.583,0.004,0.034,0.111,0.06796116504854369,0.9509169363538296,0.051779935275080916,80,197,101,192,155,89,0.00221
2.657,3.826,4.779,0.107,0.299,0.5760000000000001,0.004,0.034,0.111,0.06317372775131612,0.9511155678114817,0.05139132614690398,80,187,53,71,46,90,0.00221
2.657,3.868,4.779,0.107,0.299,0.561,0.004,0.034,0.111,0.05837387074357193,0.955293027565439,0.04702339587676626,80,187,53,71,46,94,0.00221
2.657,3.826,4.766,0.107,0.299,0.561,0.004,0.034,0.111,0.053220696937697994,0.9687434002111932,0.03336853220696938,80,85,66,174,88,92,0.00221
2.657,3.826,4.766,0.107,0.299,0.561,0.004,0.034,0.111,0.053220696937697994,0.9687434002111932,0.03336853220696938,80,85,66,174,88,84,0.00221
2.657,3.72,4.689,0.107,0.299,0.5479999999999999,0.004,0.034,0.111,0.04972375690607735,0.9702052091554854,0.031767955801104975,80,85,66,174,88,85,0.00221
2.657,3.72,4.689,0.107,0.32,0.635,0.004,0.029,0.111,0.04972375690607735,0.9702052091554854,0.031767955801104975,80,91,89,104,143,96,0.00221
2.657,3.826,4.84,0.107,0.343,0.635,0.004,0.029,0.103,0.04653739612188368,0.9630655586334256,0.03878116343490305,80,91,89,104,143,88,0.00221
2.657,3.826,4.779,0.107,0.343,0.635,0.004,0.026,0.111,0.04407906244533846,0.971663459856568,0.03026062620255379,80,188,148,43,56,84,0.00221
2.657,3.826,4.779,0.107,0.32,0.635,0.004,0.026,0.103,0.04136572554169402,0.9748850952068286,0.02675640183847669,80,188,148,43,56,81,0.00221
2.657,3.826,4.779,0.107,0.32,0.609,0.004,0.026,0.103,0.0384204909284952,0.9754535752401279,0.0260710474157646,80,188,148,43,56,83,0.00221
2.657,3.826,4.779,0.107,0.32,0.609,0.004,0.026,0.103,0.0384204909284952,0.9754535752401279,0.0260710474157646,80,60,160,146,130,95,0.00221
2.657,3.826,4.779,0.107,0.355,0.6609999999999999,0.004,0.026,0.103,0.03664388541515196,0.9746982695942998,0.026755852842809364,80,60,160,146,130,81,0.00221
2.657,3.826,4.84,0.107,0.355,0.653,0.004,0.026,0.103,0.03499513956394945,0.9819469518122484,0.01944174420219414,80,83,50,183,86,86,0.00221
2.657,3.826,4.779,0.107,0.355,0.649,0.004,0.026,0.096,0.03318846305807981,0.9791913604635848,0.022125642038719872,80,83,50,183,86,93,0.00221
2.657,3.826,4.84,0.107,0.355,0.649,0.004,0.026,0.096,0.03177405119152692,0.980330349262388,0.020930525784894717,80,186,50,70,159,88,0.00221
2.657,3.867,4.813,0.107,0.354,0.653,0.004,0.026,0.097,0.03023758099352052,0.9770818334533238,0.02411807055435565,80,186,50,70,159,85,0.00221
2.657,3.867,4.813,0.107,0.354,0.653,0.004,0.026,0.097,0.03023758099352052,0.9770818334533238,0.02411807055435565,80,186,50,70,159,81,0.00221
2.657,3.799,4.813,0.107,0.34,0.644,0.004,0.026,0.097,0.02880658436213992,0.9812528577960676,0.019890260631001373,80,68,52,50,189,87,0.00221
2.657,3.799,4.813,0.107,0.34,0.644,0.004,0.029,0.097,0.027589227063717976,0.9807313334793081,0.020363477118458508,80,68,52,50,189,94,0.00221
2.657,3.867,4.864,0.107,0.34,0.628,0.004,0.029,0.103,0.026663845095757064,0.9823299121786054,0.01872817691249604,80,96,85,135,177,93,0.00221
2.657,3.867,4.864,0.107,0.34,0.628,0.004,0.029,0.103,0.02581702694396066,0.981149472390124,0.02007990984530273,80,96,85,135,177,90,0.00221
2.657,3.867,4.864,0.107,0.34,0.628,0.004,0.029,0.103,0.02498265093684941,0.9820561118271042,0.01893526321007237,80,96,85,135,177,85,0.00221
2.657,3.867,4.896,0.107,0.34,0.628,0.004,0.029,0.103,0.02422378160146112,0.9808709026242428,0.020090358550418148,80,186,122,124,119,95,0.00221
2.657,3.867,4.896,0.107,0.34,0.628,0.004,0.029,0.103,0.02422378160146112,0.9808709026242428,0.020090358550418148,80,186,122,124,119,91,0.00221
2.657,3.867,4.896,0.107,0.34,0.628,0.004,0.029,0.103,0.02347024308466052,0.9837943559653536,0.017416410542982208,80,119,167,165,59,84,0.00221
2.657,3.867,4.864,0.107,0.34,0.628,0.004,0.029,0.097,0.0225705329153605,0.9858486341244962,0.01504702194357367,80,119,167,165,59,89,0.00221
2.657,3.867,4.864,0.107,0.34,0.624,0.004,0.026,0.097,0.021791767554479417,0.9859910065721204,0.014960221376686268,80,157,183,195,113,88,0.00221
2.657,3.867,4.864,0.084,0.316,0.613,0.004,0.026,0.097,0.021791767554479417,0.9859910065721204,0.014960221376686268,80,157,183,195,113,85,0.00221
2.657,3.867,4.864,0.084,0.316,0.613,0.004,0.026,0.097,0.021791767554479417,0.9859910065721204,0.014960221376686268,80,157,183,195,113,88,0.00221
2.657,3.867,4.864,0.107,0.34,0.644,0.004,0.026,0.097,0.02101400933955971,0.9846564376250834,0.016260840560373583,80,142,62,110,194,82,0.00221
2.657,3.867,4.927,0.107,0.354,0.674,0.004,0.029,0.103,0.020421393841166938,0.9834683954619124,0.017341977309562398,80,142,62,110,194,90,0.00221
2.657,3.867,4.927,0.107,0.354,0.674,0.004,0.026,0.097,0.019979386347419328,0.9892967573138826,0.011496075477681757,80,128,70,85,106,89,0.00221
2.657,3.867,4.964,0.107,0.354,0.691,0.004,0.026,0.097,0.01937418313215961,0.9841623741062504,0.016606442684708234,80,128,70,85,106,85,0.00221
2.657,3.867,4.964,0.107,0.354,0.691,0.004,0.026,0.097,0.01885945217781769,0.9857057326747491,0.015117497380631641,80,128,70,85,106,93,0.00221
2.657,3.867,4.964,0.107,0.354,0.691,0.004,0.026,0.097,0.01885945217781769,0.9857057326747491,0.015117497380631641,80,164,91,91,90,82,0.00221
2.657,3.867,4.964,0.107,0.354,0.7120000000000001,0.004,0.026,0.097,0.018400876232201532,0.9847389558232932,0.01599123767798467,80,164,91,91,90,88,0.00221
2.657,3.867,5.027,0.107,0.378,0.753,0.004,0.026,0.097,0.017980734926864073,0.9851587584730646,0.015554762754191938,80,48,71,61,149,86,0.00221
2.657,3.961,5.186,0.107,0.39,0.768,0.004,0.026,0.097,0.017691659646166806,0.988837405223252,0.011864644762707105,80,48,71,61,149,83,0.00221
2.575,3.395,4.6160000000000005,0.08,0.389,0.723,0.003,0.014,0.068,0.3268229166666667,0.7760416666666666,0.2643229166666667,140,83,191,160,172,160,0.0021899999999999997
2.717,3.718,4.71,0.08,0.389,0.713,0.003,0.018000000000000002,0.079,0.3268229166666667,0.7760416666666666,0.2643229166666667,140,83,191,160,172,153,0.0021899999999999997
2.717,3.718,4.71,0.08,0.389,0.713,0.003,0.018000000000000002,0.079,0.3268229166666667,0.7760416666666666,0.2643229166666667,140,126,86,47,196,142,0.0021899999999999997
2.717,3.588,4.765,0.08,0.332,0.711,0.003,0.027000000000000003,0.084,0.2261484098939929,0.8869257950530035,0.1413427561837456,140,126,86,47,196,160,0.0021899999999999997
2.575,3.588,4.6160000000000005,0.099,0.389,0.68,0.003,0.027000000000000003,0.08800000000000001,0.16420782552918534,0.8967286722257858,0.12315586914688904,140,126,86,47,196,142,0.0021899999999999997
2.575,3.588,4.6160000000000005,0.099,0.332,0.664,0.003,0.027000000000000003,0.08800000000000001,0.13189077794951054,0.9165378670788252,0.09994848016486348,140,53,158,56,63,149,0.0021899999999999997
2.575,3.605,4.6160000000000005,0.099,0.332,0.64,0.003,0.024,0.08800000000000001,0.1114012184508268,0.9325500435161008,0.08093994778067885,140,53,158,56,63,160,0.0021899999999999997
2.575,3.718,4.8039999999999985,0.099,0.332,0.628,0.003,0.024,0.083,0.09704321455648217,0.9336618650492796,0.07808946171341925,140,94,109,159,151,146,0.0021899999999999997
2.575,3.718,4.8039999999999985,0.099,0.332,0.628,0.003,0.024,0.083,0.09704321455648217,0.9336618650492796,0.07808946171341925,140,94,109,159,151,149,0.0021899999999999997
2.575,3.681,4.765,0.099,0.332,0.648,0.003,0.024,0.083,0.08376963350785341,0.9427356020942408,0.06740837696335078,140,128,196,199,128,154,0.0021899999999999997
2.717,3.718,4.812,0.099,0.34700000000000003,0.68,0.003,0.024,0.081,0.07655502392344497,0.951255980861244,0.058014354066985636,140,128,196,199,128,158,0.0021899999999999997
2.717,3.718,4.795,0.099,0.34700000000000003,0.664,0.003,0.024,0.079,0.06918918918918919,0.9613513513513512,0.0472972972972973,140,128,196,199,128,143,0.0021899999999999997
2.575,3.718,4.765,0.099,0.332,0.664,0.004,0.024,0.081,0.06201550387596898,0.9634205426356588,0.04433139534883721,140,101,102,159,156,160,0.0021899999999999997
2.575,3.718,4.765,0.099,0.332,0.648,0.004,0.024,0.079,0.056926840115632635,0.9659773182121414,0.04225038914832111,140,101,102,159,156,144,0.0021899999999999997
2.575,3.718,4.765,0.099,0.332,0.648,0.004,0.024,0.079,0.056926840115632635,0.9659773182121414,0.04225038914832111,140,120,199,48,110,148,0.0021899999999999997
2.575,3.718,4.765,0.099,0.332,0.648,0.004,0.024,0.079,0.05244826879737759,0.9692685925015364,0.037082565048145874,140,120,199,48,110,151,0.0021899999999999997
2.575,3.718,4.8039999999999985,0.099,0.332,0.648,0.003,0.02,0.068,0.048622981956315287,0.9732193732193732,0.03266856600189934,140,120,199,48,110,156,0.0021899999999999997
2.575,3.681,4.765,0.08,0.308,0.6459999999999999,0.004,0.021,0.068,0.044896527534198524,0.9745703262013328,0.030866362679761488,140,186,146,148,190,144,0.0021899999999999997
2.575,3.718,4.765,0.08,0.308,0.628,0.004,0.024,0.068,0.04248257550614006,0.9774311317623632,0.02754729505476269,140,186,146,148,190,152,0.0021899999999999997
2.575,3.718,4.765,0.08,0.308,0.628,0.004,0.024,0.068,0.04248257550614006,0.9774311317623632,0.02754729505476269,140,123,197,89,47,160,0.0021899999999999997
2.575,3.718,4.8039999999999985,0.099,0.332,0.6459999999999999,0.004,0.024,0.068,0.04248257550614006,0.9774311317623632,0.02754729505476269,140,123,197,89,47,148,0.0021899999999999997
2.575,3.718,4.8039999999999985,0.099,0.308,0.644,0.004,0.02,0.068,0.04006886836750665,0.9719830959461576,0.0328689935827203,140,123,197,89,47,142,0.0021899999999999997
2.575,3.795,4.8580000000000005,0.099,0.332,0.648,0.004,0.02,0.068,0.03792030810250333,0.9771885646570878,0.027403347652199674,140,157,113,52,177,159,0.0021899999999999997
2.575,3.718,4.8580000000000005,0.099,0.308,0.6459999999999999,0.004,0.02,0.068,0.03625035400736335,0.9807419994335882,0.023647691871990936,140,157,113,52,177,152,0.0021899999999999997
2.575,3.718,4.8039999999999985,0.08,0.308,0.6459999999999999,0.003,0.02,0.068,0.034047080728820324,0.9785875781353904,0.02553531054661524,140,158,83,176,166,154,0.0021899999999999997
2.575,3.718,4.8039999999999985,0.08,0.308,0.6459999999999999,0.003,0.02,0.068,0.034047080728820324,0.9785875781353904,0.02553531054661524,140,158,83,176,166,148,0.0021899999999999997
2.575,3.718,4.8039999999999985,0.08,0.308,0.628,0.003,0.02,0.07200000000000001,0.032339565437089435,0.9763769580596259,0.027539161192521474,140,140,135,196,98,153,0.0021899999999999997
2.575,3.718,4.8039999999999985,0.084,0.314,0.6579999999999999,0.003,0.022,0.069,0.03098898438445709,0.9799055804382036,0.023846991889601744,140,140,135,196,98,142,0.0021899999999999997
2.575,3.814,5.136,0.084,0.314,0.6579999999999999,0.003,0.022,0.069,0.03011764705882353,0.9852941176470588,0.01835294117647059,140,140,135,196,98,156,0.0021899999999999997
2.575,3.905,5.261,0.084,0.34600000000000003,0.8140000000000001,0.004,0.023,0.078,0.02924711527476294,0.9809208271449787,0.022849308808408547,140,43,124,152,123,158,0.0021899999999999997
2.575,3.905,5.261,0.084,0.34600000000000003,0.8140000000000001,0.004,0.023,0.078,0.02924711527476294,0.9809208271449787,0.022849308808408547,140,43,124,152,123,145,0.0021899999999999997
2.717,3.981,6.5470000000000015,0.084,0.34600000000000003,0.8370000000000001,0.004,0.023,0.087,0.028501447339122687,0.9846359385437542,0.01881540859496772,140,166,167,75,98,147,0.0021899999999999997
2.717,4.13,6.5470000000000015,0.084,0.34600000000000003,0.8370000000000001,0.004,0.027000000000000003,0.094,0.02792016577598429,0.9836405278656342,0.0197404297088014,140,166,167,75,98,157,0.0021899999999999997
2.717,4.232,6.9510000000000005,0.084,0.369,0.84,0.004,0.027000000000000003,0.142,0.02792016577598429,0.9836405278656342,0.0197404297088014,140,69,49,64,54,149,0.0021899999999999997
2.717,4.232,7.532,0.084,0.369,0.8370000000000001,0.004,0.027000000000000003,0.142,0.02647089235859787,0.9859373384344948,0.017268121187054078,140,69,49,64,54,152,0.0021899999999999997
2.717,4.232,7.532,0.084,0.34600000000000003,0.8370000000000001,0.004,0.031,0.142,0.02647089235859787,0.9859373384344948,0.017268121187054078,140,69,49,64,54,142,0.0021899999999999997
2.717,4.232,7.532,0.084,0.369,0.882,0.004,0.031,0.139,0.025518341307814992,0.9830542264752792,0.020035885167464115,140,72,163,153,109,145,0.0021899999999999997
2.717,4.232,7.532,0.084,0.369,0.882,0.004,0.031,0.138,0.024629593996536463,0.9814315951510488,0.021550894746969404,140,72,163,153,109,144,0.0021899999999999997
2.717,4.232,7.348,0.084,0.369,0.882,0.004,0.027000000000000003,0.125,0.0237102898953413,0.9855515420950264,0.01731962582198759,140,44,74,111,141,148,0.0021899999999999997
2.717,4.232,7.348,0.084,0.369,0.882,0.004,0.027000000000000003,0.125,0.0237102898953413,0.9855515420950264,0.01731962582198759,140,44,74,111,141,155,0.0021899999999999997
2.575,4.232,7.245,0.084,0.369,0.882,0.004,0.031,0.125,0.02273938532599041,0.9862320127909042,0.016610410374844554,140,44,74,111,141,159,0.0021899999999999997
2.575,4.13,7.245,0.084,0.369,0.882,0.004,0.027000000000000003,0.125,0.021803934928881698,0.9861170258070012,0.01652329443829316,140,171,91,64,43,157,0.0021899999999999997
2.575,4.13,7.1560000000000015,0.084,0.369,0.8590000000000001,0.004,0.027000000000000003,0.125,0.0210146117222131,0.9883434575603348,0.014201280577901822,140,171,91,64,43,154,0.0021899999999999997
2.575,4.13,7.1560000000000015,0.084,0.34600000000000003,0.8590000000000001,0.004,0.027000000000000003,0.125,0.02017813509892016,0.9917238117758336,0.010719634271301329,140,112,155,106,194,159,0.0021899999999999997
2.575,3.981,7.1560000000000015,0.084,0.34600000000000003,0.8370000000000001,0.004,0.031,0.125,0.019519634006862373,0.9863515059092642,0.016012199771254287,140,112,155,106,194,146,0.0021899999999999997
2.575,3.981,7.1560000000000015,0.084,0.34600000000000003,0.8370000000000001,0.004,0.031,0.125,0.019519634006862373,0.9863515059092642,0.016012199771254287,140,67,57,176,87,141,0.0021899999999999997
2.575,3.981,7.1560000000000015,0.084,0.34600000000000003,0.8370000000000001,0.004,0.027000000000000003,0.125,0.01898828067052366,0.9897641299510458,0.012535232161400386,140,67,57,176,87,159,0.0021899999999999997
2.575,3.981,7.1560000000000015,0.084,0.34600000000000003,0.8370000000000001,0.004,0.031,0.125,0.01861818181818182,0.9902545454545456,0.012509090909090907,140,67,57,176,87,155,0.0021899999999999997
2.575,3.981,7.1560000000000015,0.084,0.34600000000000003,0.8370000000000001,0.004,0.027000000000000003,0.125,0.017952314165497897,0.9894810659186536,0.012692847124824684,140,43,57,182,104,158,0.0021899999999999997
2.391,3.981,6.9510000000000005,0.084,0.34600000000000003,0.8370000000000001,0.004,0.027000000000000003,0.125,0.017396031530307148,0.989874966023376,0.012231584669747214,140,43,57,182,104,148,0.0021899999999999997
1.947,2.632,3.43,0.038,0.182,0.398,0.002,0.01,0.047,0.3950819672131147,0.6950819672131148,0.3459016393442623,170,147,73,128,159,147,0.00213
2.175,3.0860000000000003,3.795,0.038,0.159,0.389,0.003,0.016,0.08800000000000001,0.25813221406086045,0.8342077649527807,0.1930745015739769,170,147,73,128,159,139,0.00213
2.29,3.317,3.887,0.038,0.166,0.389,0.003,0.019,0.077,0.25813221406086045,0.8342077649527807,0.1930745015739769,170,149,196,147,85,153,0.00213
2.387,3.317,3.854,0.038,0.159,0.376,0.003,0.016,0.07,0.18422991893883567,0.8909358879882093,0.12896094325718496,170,149,196,147,85,142,0.00213
2.387,3.239,3.849,0.038,0.165,0.389,0.003,0.019,0.064,0.14726426076833524,0.9051222351571596,0.10884749708963913,170,149,196,147,85,153,0.00213
2.387,3.239,3.849,0.038,0.159,0.376,0.003,0.017,0.064,0.11789375582479032,0.9291705498602052,0.08201304753028893,170,95,132,127,147,145,0.00213
2.387,3.239,3.849,0.038,0.159,0.376,0.003,0.017,0.064,0.11789375582479032,0.9291705498602052,0.08201304753028893,170,95,132,127,147,153,0.00213
2.29,3.239,3.843,0.038,0.165,0.376,0.003,0.017,0.059,0.09760802469135804,0.945216049382716,0.06404320987654323,170,156,58,164,169,146,0.00213
2.29,3.239,3.863,0.051,0.196,0.433,0.003,0.016,0.058,0.08502834278092697,0.9496498832944316,0.05835278426142047,170,156,58,164,169,136,0.00213
2.175,3.239,3.894,0.051,0.196,0.457,0.003,0.019,0.079,0.0740418118466899,0.9480255516840884,0.057781649245063876,170,156,58,164,169,138,0.00213
2.175,3.168,3.863,0.051,0.196,0.433,0.003,0.019,0.09,0.06467156987065686,0.9736241440527516,0.032462591935074815,170,93,144,145,129,137,0.00213
2.175,3.168,3.863,0.051,0.196,0.433,0.003,0.019,0.09,0.06467156987065686,0.9736241440527516,0.032462591935074815,170,93,144,145,129,148,0.00213
2.175,3.239,3.863,0.038,0.179,0.433,0.003,0.021,0.09,0.05840748345881816,0.9662331736253708,0.03947068218115446,170,152,129,189,45,147,0.00213
2.175,3.168,3.863,0.038,0.179,0.409,0.003,0.021,0.08800000000000001,0.05324459234608985,0.9688019966722132,0.03618968386023295,170,152,129,189,45,138,0.00213
2.175,3.168,3.843,0.038,0.179,0.409,0.003,0.021,0.087,0.048338368580060416,0.9737537764350452,0.03077794561933535,170,138,43,71,199,139,0.00213
2.175,3.168,3.843,0.038,0.179,0.409,0.003,0.021,0.083,0.0449438202247191,0.971383426966292,0.03300561797752809,170,138,43,71,199,149,0.00213
