service_a_rq_time_50_quantile,service_a_rq_time_90_quantile,service_a_rq_time_99_quantile,service_b_rq_time_50_quantile,service_b_rq_time_90_quantile,service_b_rq_time_99_quantile,service_c_rq_time_50_quantile,service_c_rq_time_90_quantile,service_c_rq_time_99_quantile,pending_rate,complete_rate,active_rate,r1_service_a,r1_service_b,r2_service_b,r1_service_c,r2_service_d,new_limit,mean_latency
2.274,3.5010000000000003,4.522,0.07400000000000001,0.306,0.581,0.003,0.017,0.064,0.007969275084013442,0.999903984637542,9.601536245799327e-05,77,110,63,105,133,127,0.00217
2.274,3.41,4.507,0.07400000000000001,0.306,0.5660000000000001,0.003,0.017,0.064,0.0076451895178003965,0.9991710035462626,0.0008750518122783586,77,110,63,105,133,129,0.00217
2.274,3.41,4.507,0.07400000000000001,0.306,0.5660000000000001,0.003,0.017,0.064,0.0076451895178003965,0.9991710035462626,0.0008750518122783586,189,110,85,136,148,125,0.00217
2.274,3.5010000000000003,4.5710000000000015,0.07400000000000001,0.306,0.5660000000000001,0.003,0.017,0.064,0.007601202050556833,0.9973926109245184,0.00265158211065936,189,110,85,136,148,129,0.00217
2.274,3.5010000000000003,4.5710000000000015,0.07400000000000001,0.306,0.595,0.003,0.017,0.064,0.007485670288305244,0.9988878432714516,0.0011549319873385233,179,110,152,55,180,116,0.00217
2.274,3.5010000000000003,4.599,0.07400000000000001,0.306,0.605,0.003,0.017,0.064,0.007293186080433423,0.9988330902271306,0.0011669097728693476,179,110,152,55,180,126,0.00217
2.274,3.5010000000000003,4.6610000000000005,0.07400000000000001,0.306,0.595,0.003,0.017,0.064,0.006996921354603974,0.9994402462916316,0.0007196833393306942,179,110,152,55,180,132,0.00217
2.274,3.5010000000000003,4.6610000000000005,0.07400000000000001,0.306,0.595,0.003,0.018000000000000002,0.07,0.006996921354603974,0.9994402462916316,0.0007196833393306942,178,110,156,191,125,131,0.00217
2.274,3.5010000000000003,4.6610000000000005,0.07400000000000001,0.306,0.595,0.003,0.018000000000000002,0.07,0.006996921354603974,0.9994402462916316,0.0007196833393306942,178,110,156,191,125,131,0.00217
2.406,3.609,4.695,0.07400000000000001,0.306,0.595,0.003,0.018000000000000002,0.07,0.006755488834678176,0.9996997560517921,0.00030024394820791887,92,110,46,181,130,113,0.00217
2.406,3.609,4.722,0.07400000000000001,0.306,0.595,0.003,0.018000000000000002,0.07,0.006755488834678176,0.9996997560517921,0.00030024394820791887,92,110,46,181,130,114,0.00217
2.406,3.609,4.787,0.07400000000000001,0.306,0.581,0.003,0.018000000000000002,0.07400000000000001,0.006586651053864169,0.99908518735363,0.0009514051522248244,187,110,183,132,68,129,0.00217
2.406,3.609,4.749,0.07400000000000001,0.306,0.605,0.003,0.018000000000000002,0.07400000000000001,0.0064009103516944645,0.9986131360904662,0.0013868639095338006,187,110,183,132,68,130,0.00217
2.406,3.609,4.722,0.07400000000000001,0.306,0.595,0.003,0.018000000000000002,0.07400000000000001,0.006972111553784861,0.9998282731144388,0.0001717268855612035,187,110,183,132,68,111,0.00217
2.406,3.609,4.722,0.07400000000000001,0.306,0.595,0.003,0.018000000000000002,0.07400000000000001,0.006972111553784861,0.9998282731144388,0.0001717268855612035,73,110,124,64,188,132,0.00217
2.406,3.609,4.722,0.07400000000000001,0.306,0.595,0.003,0.018000000000000002,0.07,0.006750241080038573,0.9988694177501414,0.0011305822498586776,73,110,124,64,188,119,0.00217
2.274,3.5010000000000003,4.722,0.07400000000000001,0.306,0.595,0.003,0.018000000000000002,0.07400000000000001,0.0065475422526125645,0.9995484453618888,0.0004838085408334409,147,110,132,115,161,129,0.00217
2.274,3.5010000000000003,4.6610000000000005,0.07400000000000001,0.306,0.595,0.003,0.018000000000000002,0.07400000000000001,0.006360047622031457,0.9989347703490192,0.001065229650980638,147,110,132,115,161,128,0.00217
2.274,3.5010000000000003,4.6610000000000005,0.07400000000000001,0.306,0.581,0.003,0.018000000000000002,0.07400000000000001,0.0061769717624148,0.999817429406037,0.00018257059396299905,147,110,132,115,161,122,0.00217
2.274,3.5010000000000003,4.6610000000000005,0.07400000000000001,0.306,0.581,0.003,0.018000000000000002,0.07400000000000001,0.006011786655610508,0.9994373204608048,0.0005626795391950721,106,110,120,164,43,128,0.00217
2.274,3.5010000000000003,4.6610000000000005,0.07400000000000001,0.306,0.581,0.003,0.018000000000000002,0.07400000000000001,0.006011786655610508,0.9994373204608048,0.0005626795391950721,106,110,120,164,43,120,0.00217
2.274,3.5010000000000003,4.6610000000000005,0.07400000000000001,0.306,0.581,0.003,0.018000000000000002,0.07,0.005844922403616366,0.9998848291151996,0.00011517088480032248,78,110,97,88,67,121,0.00217
2.274,3.5010000000000003,4.6610000000000005,0.07400000000000001,0.306,0.581,0.003,0.018000000000000002,0.07,0.0056893024298646355,0.9999159216389676,8.407836103248227e-05,78,110,97,88,67,111,0.00217
0.3,0.7659999999999999,1.216,0.005,0.031,0.085,0.002,0.008,0.03,0.0195150798344175,0.9976345357776464,0.002365464222353637,199,105,137,181,118,117,0.00114
0.3,0.7659999999999999,1.216,0.005,0.031,0.085,0.002,0.008,0.03,0.0195150798344175,0.9976345357776464,0.002365464222353637,199,105,137,181,118,117,0.00114
0.3,0.608,1.135,0.005,0.031,0.083,0.002,0.008,0.027000000000000003,0.012910798122065728,0.9996087636932708,0.0003912363067292645,134,105,41,68,161,110,0.00114
0.279,0.5760000000000001,1.09,0.005,0.031,0.085,0.002,0.008,0.026,0.009666080843585235,0.9988283538371412,0.0011716461628588164,134,105,41,68,161,124,0.00114
0.25,0.521,1.046,0.004,0.026,0.081,0.002,0.008,0.022,0.007764705882352941,0.9997647058823528,0.00023529411764705883,134,105,41,68,161,107,0.00114
0.236,0.483,1.008,0.004,0.026,0.075,0.002,0.006999999999999999,0.021,0.0064453125,1.0,0.0,200,105,76,134,108,106,0.00114
0.25,0.483,1.008,0.004,0.027000000000000003,0.081,0.002,0.008,0.024,0.0057027843005702785,1.0,0.0,200,105,76,134,108,126,0.00114
0.25,0.483,1.008,0.004,0.027000000000000003,0.081,0.002,0.008,0.024,0.0057027843005702785,1.0,0.0,83,105,127,116,48,106,0.00114
0.25,0.608,1.394,0.005,0.031,0.083,0.002,0.008,0.027000000000000003,0.0051767490016269785,0.9991125573140068,0.0008874426859931963,83,105,127,116,48,125,0.00114
0.3,1.149,2.334,0.005,0.031,0.083,0.002,0.009000000000000001,0.038,0.004850550603041426,0.9997378080755112,0.00026219192448872575,83,105,127,116,48,124,0.00114
0.338,1.149,2.3280000000000003,0.005,0.034,0.083,0.002,0.01,0.038,0.004352429125985178,0.9995294671215152,0.0002352664392424421,126,105,54,83,191,125,0.00114
0.37,1.149,2.312,0.005,0.034,0.086,0.002,0.01,0.038,0.003947087689353531,1.0,0.0,126,105,54,83,191,125,0.00114
0.338,1.149,2.303,0.005,0.038,0.08900000000000001,0.002,0.01,0.038,0.00381903642773208,0.9991186839012924,0.0008813160987074031,60,105,172,93,114,120,0.00114
0.338,1.149,2.303,0.005,0.038,0.08900000000000001,0.002,0.01,0.038,0.00381903642773208,0.9991186839012924,0.0008813160987074031,60,105,172,93,114,122,0.00114
0.338,1.149,2.276,0.005,0.038,0.08900000000000001,0.002,0.01,0.038,0.003520491063368839,0.9999097309983752,9.026900162484201e-05,167,105,156,138,113,117,0.00114
0.338,1.046,2.248,0.005,0.034,0.08800000000000001,0.002,0.01,0.037000000000000005,0.00326824771641666,0.9999161987765022,0.00016760244699572614,167,105,156,138,113,114,0.00114
0.338,1.046,2.224,0.005,0.034,0.086,0.002,0.01,0.034,0.0030473511486169714,0.9998437255821222,0.0001562744178777934,167,105,156,138,113,108,0.00114
0.338,1.046,2.224,0.005,0.034,0.083,0.002,0.009000000000000001,0.034,0.002858189813118359,1.0,0.0,67,105,158,198,167,121,0.00114
0.338,1.046,2.155,0.005,0.034,0.086,0.002,0.01,0.034,0.0027635760674312557,0.9999309105983142,6.90894016857814e-05,67,105,158,198,167,126,0.00114
0.338,1.046,2.155,0.005,0.034,0.086,0.002,0.01,0.034,0.0027635760674312557,0.9999309105983142,6.90894016857814e-05,53,105,107,63,96,113,0.00114
0.338,0.993,2.155,0.005,0.034,0.083,0.002,0.009000000000000001,0.034,0.0026072220049537216,1.0,0.0,53,105,107,63,96,122,0.00114
0.371,0.952,2.069,0.005,0.034,0.083,0.002,0.009000000000000001,0.034,0.002656124529001173,1.0,6.177033788374823e-05,53,105,107,63,96,118,0.00114
0.371,0.927,2.069,0.005,0.031,0.083,0.002,0.009000000000000001,0.031,0.0025246594645373416,0.9995890089243776,0.00041099107562235786,118,105,157,170,43,123,0.00114
0.371,0.927,2.036,0.005,0.034,0.086,0.002,0.009000000000000001,0.031,0.002405594405594405,1.0,0.0,118,105,157,170,43,109,0.00114
0.371,0.927,2.036,0.005,0.034,0.086,0.002,0.009000000000000001,0.031,0.002405594405594405,1.0,0.0,59,105,158,109,76,108,0.00114
0.422,0.993,2.036,0.005,0.034,0.086,0.002,0.009000000000000001,0.031,0.0023000802353570467,0.9997860390478738,0.00021396095212623697,59,105,158,109,76,112,0.00114
0.422,1.149,2.155,0.005,0.034,0.093,0.002,0.009000000000000001,0.031,0.0022508696541845715,0.9997953754859832,0.0002046245140167792,59,105,158,109,76,108,0.00114
0.422,1.221,2.161,0.005,0.036000000000000004,0.093,0.002,0.01,0.034,0.002159509202453988,1.0,0.0,63,105,199,168,97,120,0.00114
0.422,1.47,2.396,0.005,0.036000000000000004,0.106,0.002,0.01,0.035,0.0023564897728343857,0.99985861061363,0.00018851918182675087,63,105,199,168,97,106,0.00114
0.422,1.578,2.712,0.005,0.04,0.106,0.002,0.01,0.035,0.002315655648383581,0.9994097348347256,0.0005902651652742463,131,105,46,163,67,112,0.00114
0.422,1.578,2.712,0.005,0.04,0.106,0.002,0.01,0.035,0.002315655648383581,0.9994097348347256,0.0005902651652742463,131,105,46,163,67,126,0.00114
0.521,1.713,2.714,0.005,0.04,0.106,0.002,0.01,0.035,0.0022269769879044573,1.0,0.0,131,105,46,163,67,110,0.00114
0.521,1.589,2.713,0.005,0.04,0.106,0.002,0.01,0.035,0.00214574217435207,0.9998737798720968,0.00012622012790306297,47,105,199,40,78,119,0.00114
0.521,1.578,2.702,0.005,0.042,0.106,0.002,0.01,0.038,0.002072917936836971,1.0,0.0,47,105,199,40,78,112,0.00114
0.608,1.581,2.702,0.005,0.042,0.106,0.002,0.011,0.038,0.002163395350666719,0.9999213310781576,7.866892184242615e-05,112,105,52,142,167,115,0.00114
0.608,1.581,2.702,0.005,0.042,0.106,0.002,0.011,0.038,0.002163395350666719,0.9999213310781576,7.866892184242615e-05,112,105,52,142,167,115,0.00114
0.608,1.713,2.737,0.005,0.042,0.11,0.002,0.011,0.041,0.0020932445290199808,0.9997716460513796,0.0002664129400570885,60,105,123,44,167,113,0.00114
0.608,1.84,2.75,0.006999999999999999,0.042,0.117,0.003,0.011,0.041,0.002175115207373272,0.999889400921659,0.00011059907834101384,60,105,123,44,167,120,0.00114
0.608,1.898,2.762,0.006999999999999999,0.047,0.117,0.003,0.011,0.045,0.002142627575616898,0.9997500267828447,0.00028568367674891977,60,105,123,44,167,120,0.00114
0.608,1.898,2.737,0.006999999999999999,0.047,0.119,0.003,0.011,0.045,0.002079650618696059,1.0,0.0,180,105,126,131,106,115,0.00114
0.608,1.898,2.737,0.006999999999999999,0.047,0.127,0.003,0.011,0.042,0.002155317572573584,1.0,0.0,180,105,126,131,106,116,0.00114
0.608,1.898,2.737,0.006999999999999999,0.047,0.127,0.003,0.011,0.042,0.002155317572573584,1.0,0.0,71,105,88,146,91,121,0.00114
0.7659999999999999,1.898,2.737,0.006999999999999999,0.047,0.127,0.003,0.011,0.045,0.0020904102430101905,0.9999020120198588,9.798798014110269e-05,71,105,88,146,91,112,0.00114
0.608,1.898,2.722,0.006999999999999999,0.047,0.123,0.003,0.011,0.042,0.002033489022336606,1.0,0.0,71,105,88,146,91,120,0.00114
0.608,1.898,2.722,0.006999999999999999,0.047,0.123,0.003,0.011,0.042,0.001984126984126984,0.9999069940476192,9.300595238095238e-05,40,105,152,177,63,109,0.00114
0.7659999999999999,1.898,2.712,0.006999999999999999,0.047,0.13,0.003,0.011,0.047,0.001991130419042448,1.0,0.0,40,105,152,177,63,119,0.00114
0.7659999999999999,1.898,2.712,0.006999999999999999,0.047,0.127,0.003,0.011,0.045,0.001991130419042448,1.0,0.0,48,105,53,54,126,106,0.00114
0.7659999999999999,1.898,2.712,0.006999999999999999,0.047,0.127,0.003,0.011,0.045,0.001991130419042448,1.0,0.0,48,105,53,54,126,113,0.00114
0.7659999999999999,1.898,2.712,0.006999999999999999,0.047,0.127,0.003,0.011,0.045,0.0019398642095053344,0.9998824324721513,0.00011756752784880815,86,105,185,175,157,117,0.00114
0.608,1.84,2.694,0.006999999999999999,0.047,0.127,0.003,0.011,0.045,0.001847549197995689,1.0,0.0,86,105,185,175,157,108,0.00114
0.247,0.488,0.913,0.005,0.031,0.077,0.002,0.008,0.022,0.01375515818431912,0.9951856946354884,0.004814305364511692,137,35,181,123,84,41,0.00207
0.349,1.37,1.834,0.008,0.052000000000000005,0.153,0.002,0.01,0.033,0.014971378247468074,0.9951563188022896,0.00484368119771026,137,35,181,123,84,38,0.00207
0.522,1.37,1.85,0.006,0.047,0.124,0.002,0.009000000000000001,0.031,0.010759493670886076,0.9981012658227848,0.0022151898734177216,200,35,82,188,199,39,0.00207
0.522,1.37,1.85,0.006,0.047,0.124,0.002,0.009000000000000001,0.031,0.010759493670886076,0.9981012658227848,0.0022151898734177216,200,35,82,188,199,37,0.00207
0.698,1.582,2.6,0.008,0.065,0.196,0.002,0.01,0.031,0.012100926879505664,0.9992276004119464,0.000772399588053553,200,35,82,188,199,36,0.00207
0.879,2.026,2.823,0.013,0.08199999999999999,0.219,0.002,0.01,0.029,0.010912906610703044,0.9993704092339979,0.0006295907660020986,164,35,95,117,115,42,0.00207
1.058,2.289,3.114,0.013,0.08900000000000001,0.222,0.003,0.01,0.032,0.009339080459770116,0.9982040229885056,0.0019755747126436784,164,35,95,117,115,42,0.00207
1.193,2.518,3.5580000000000003,0.013,0.121,0.279,0.003,0.012,0.06,0.012878906863515,0.999371760640804,0.0004711795193968903,67,35,174,109,122,37,0.00207
1.37,2.741,3.802,0.019,0.134,0.28,0.003,0.013,0.06,0.012027972027972029,0.9994405594405594,0.0005594405594405592,67,35,174,109,122,41,0.00207
1.37,2.741,3.802,0.019,0.134,0.28,0.003,0.013,0.06,0.012027972027972029,0.9994405594405594,0.0005594405594405592,67,35,174,109,122,41,0.00207
1.37,2.8080000000000003,3.736,0.019,0.121,0.279,0.003,0.013,0.06,0.010771543086172343,1.0,0.000125250501002004,80,35,175,176,131,37,0.00207
1.582,2.741,3.736,0.019,0.134,0.282,0.003,0.013,0.056,0.010771543086172343,1.0,0.000125250501002004,80,35,175,176,131,37,0.00207
1.582,2.8710000000000004,3.879,0.019,0.162,0.402,0.003,0.013,0.06,0.010845760767546146,0.9987485660652832,0.001251433934716863,84,35,127,79,85,42,0.00207
1.739,2.8710000000000004,3.879,0.019,0.154,0.388,0.003,0.013,0.06,0.01,0.9999038461538462,9.615384615384615e-05,84,35,127,79,85,41,0.00207
1.739,2.8080000000000003,3.851,0.019,0.13699999999999998,0.371,0.003,0.013,0.06,0.01,0.9999038461538462,9.615384615384615e-05,176,35,167,80,88,40,0.00207
1.739,2.8080000000000003,3.851,0.019,0.13699999999999998,0.371,0.003,0.013,0.06,0.01,0.9999038461538462,9.615384615384615e-05,176,35,167,80,88,36,0.00207
1.582,2.8080000000000003,3.802,0.019,0.134,0.371,0.003,0.013,0.056,0.009188090820743882,0.9993815708101422,0.0006184291898577612,176,35,167,80,88,36,0.00207
1.739,2.8080000000000003,3.802,0.019,0.134,0.3670000000000001,0.003,0.015,0.065,0.008599305440714404,0.9998346287415248,0.000165371258475277,156,35,90,76,58,38,0.00207
1.739,2.8080000000000003,3.736,0.019,0.134,0.361,0.003,0.015,0.064,0.008067018305926156,0.9997672975488676,0.00023270245113248531,156,35,90,76,58,42,0.00207
1.739,2.8080000000000003,3.736,0.019,0.134,0.344,0.003,0.015,0.067,0.007581280069981047,0.9997813092287504,0.00021869077124945328,65,35,103,120,121,39,0.00207
1.739,2.741,3.736,0.019,0.134,0.344,0.003,0.015,0.065,0.007109652720809406,0.9997265518184304,0.00027344818156959256,65,35,103,120,121,38,0.00207
1.739,2.741,3.736,0.019,0.134,0.344,0.003,0.015,0.065,0.007109652720809406,0.9997265518184304,0.00027344818156959256,65,35,103,120,121,41,0.00207
1.739,2.8080000000000003,3.802,0.019,0.134,0.344,0.003,0.017,0.075,0.006744925092418445,0.9987028990206888,0.0012971009793112393,159,35,43,41,175,41,0.00207
1.739,2.8710000000000004,3.879,0.019,0.134,0.334,0.003,0.017,0.075,0.006452013152180657,0.9996898070599912,0.0003101929400086853,159,35,43,41,175,39,0.00207
1.739,2.8710000000000004,4.183,0.03,0.141,0.371,0.003,0.017,0.075,0.006136055224497021,0.9982889846008616,0.0017110153991385922,50,35,150,154,195,39,0.00207
1.739,3.024,5.9110000000000005,0.03,0.154,0.3670000000000001,0.003,0.017,0.078,0.006024096385542169,0.9996524559777572,0.00034754402224281743,50,35,150,154,195,41,0.00207
1.739,2.949,5.822,0.03,0.141,0.3670000000000001,0.003,0.017,0.075,0.005689900426742532,0.9998358682569208,0.0001641317430791115,66,35,51,188,87,42,0.00207
1.739,2.949,5.822,0.03,0.141,0.3670000000000001,0.003,0.017,0.075,0.005689900426742532,0.9998358682569208,0.0001641317430791115,66,35,51,188,87,38,0.00207
1.656,2.987,5.653,0.023,0.134,0.34600000000000003,0.003,0.018000000000000002,0.075,0.005434498615247949,0.9995297068506036,0.0005748027381512254,66,35,51,188,87,39,0.00207
1.656,2.897,5.593,0.023,0.134,0.34600000000000003,0.003,0.016,0.075,0.005209115952917606,0.9998497370398196,0.00020035061357375408,183,35,96,41,43,36,0.00207
1.656,2.897,5.593,0.03,0.149,0.359,0.003,0.018000000000000002,0.075,0.004994957014552616,0.9990874597761876,0.0009605686566447336,183,35,96,41,43,42,0.00207
1.656,2.987,5.593,0.03,0.149,0.359,0.003,0.016,0.07200000000000001,0.004960363450929489,0.9981920170599416,0.001807982940058412,52,35,66,130,42,42,0.00207
1.656,2.987,5.593,0.03,0.149,0.359,0.003,0.018000000000000002,0.075,0.004787472035794185,0.9995525727069352,0.00044742729306487697,52,35,66,130,42,38,0.00207
1.656,2.987,5.593,0.03,0.149,0.359,0.003,0.018000000000000002,0.075,0.004787472035794185,0.9995525727069352,0.00044742729306487697,52,35,66,130,42,41,0.00207
1.656,2.987,5.593,0.03,0.149,0.359,0.003,0.018000000000000002,0.075,0.004613063160163828,0.99887906876482,0.0011209312351799956,165,35,102,90,59,39,0.00207
1.796,2.987,5.593,0.03,0.149,0.359,0.003,0.018000000000000002,0.075,0.004447769879868646,0.9994596167435672,0.0005819511992351499,165,35,102,90,59,42,0.00207
1.796,2.987,5.399,0.03,0.16,0.359,0.003,0.018000000000000002,0.075,0.004307915291086239,0.9992350430791528,0.0007649569208470891,113,35,149,199,126,41,0.00207
1.656,2.987,5.399,0.03,0.149,0.348,0.003,0.018000000000000002,0.075,0.004162938178422752,0.9996109403571568,0.0003112477142745983,113,35,149,199,126,37,0.00207
1.656,2.897,5.399,0.03,0.149,0.34,0.003,0.018000000000000002,0.075,0.004022858861568539,1.0,0.0,113,35,149,199,126,42,0.00207
1.656,2.897,5.399,0.03,0.149,0.34,0.003,0.018000000000000002,0.075,0.004022858861568539,1.0,0.0,170,35,89,115,174,37,0.00207
1.656,2.897,5.225,0.03,0.149,0.34,0.003,0.018000000000000002,0.075,0.003898706503916925,0.999817817453088,0.00018218254691200583,170,35,89,115,174,39,0.00207
1.656,2.897,5.225,0.03,0.149,0.34,0.003,0.018000000000000002,0.07200000000000001,0.003795268329017841,0.9997162416202604,0.00028375837973965173,129,35,53,62,90,39,0.00207
1.656,2.987,5.225,0.03,0.149,0.34,0.003,0.018000000000000002,0.07200000000000001,0.0036956446654923493,0.9998963837944256,0.00010361620557455188,129,35,53,62,90,42,0.00207
1.656,2.987,5.225,0.03,0.149,0.34,0.003,0.018000000000000002,0.07200000000000001,0.003600753802665231,0.9998990442859066,0.00013460761879122358,170,35,50,138,59,41,0.00207
1.796,2.987,5.225,0.03,0.16,0.359,0.003,0.018000000000000002,0.07200000000000001,0.003504749426793318,0.9995741893219784,0.00042581067802161806,170,35,50,138,59,40,0.00207
1.796,2.987,5.225,0.03,0.16,0.359,0.003,0.018000000000000002,0.07200000000000001,0.003504749426793318,0.9995741893219784,0.00042581067802161806,170,35,50,138,59,40,0.00207
1.796,2.987,5.225,0.03,0.16,0.348,0.003,0.018000000000000002,0.07200000000000001,0.0034134047915271,0.9993300794334388,0.0006699205665613935,40,35,115,110,145,36,0.00207
1.796,3.06,5.225,0.03,0.16,0.348,0.003,0.018000000000000002,0.07200000000000001,0.0033260801989431145,0.9998756605533106,0.00012433944668946222,40,35,115,110,145,37,0.00207
1.796,2.987,4.816,0.03,0.16,0.34,0.003,0.018000000000000002,0.07200000000000001,0.003244587300624659,0.999727090787798,0.000272909212202074,187,35,102,58,61,36,0.00207
1.796,2.987,4.816,0.03,0.16,0.34,0.003,0.018000000000000002,0.068,0.003154667138392593,0.9999410342590954,5.896574090453446e-05,187,35,102,58,61,40,0.00207
2.594,3.795,4.744,0.062,0.218,0.508,0.003,0.021,0.094,0.09455958549222797,0.9974093264248703,0.014248704663212437,93,20,176,151,40,23,0.0021899999999999997
2.594,4.063,4.822,0.087,0.399,0.918,0.004,0.03,0.224,0.07382953181272509,0.9675870348139256,0.037815126050420166,93,20,176,151,40,24,0.0021899999999999997
2.594,4.063,5.874,0.062,0.349,0.898,0.004,0.041,0.193,0.05741827326068735,1.0033528918692372,0.0,94,20,151,48,161,22,0.0021899999999999997
2.594,4.063,5.874,0.062,0.349,0.898,0.004,0.041,0.193,0.05741827326068735,1.0033528918692372,0.0,94,20,151,48,161,21,0.0021899999999999997
2.594,3.941,5.784,0.062,0.32,0.875,0.004,0.03,0.165,0.04346446700507614,1.0019035532994924,0.0009517766497461928,94,20,151,48,161,23,0.0021899999999999997
2.594,3.941,5.37,0.062,0.32,0.8420000000000001,0.004,0.03,0.153,0.035538261997405965,0.996887159533074,0.0057068741893644605,141,20,90,181,114,24,0.0021899999999999997
2.594,3.941,5.164,0.062,0.32,0.6940000000000001,0.004,0.03,0.15,0.028976311336717436,0.9987309644670048,0.00338409475465313,141,20,90,181,114,21,0.0021899999999999997
2.794,4.063,5.183,0.087,0.32,0.6940000000000001,0.004,0.03,0.15,0.02514684287812041,0.9979809104258444,0.003671071953010279,155,20,116,187,192,24,0.0021899999999999997
2.794,3.941,5.183,0.062,0.298,0.639,0.004,0.03,0.14400000000000002,0.022215015404572727,1.001459380574023,0.0,155,20,116,187,192,24,0.0021899999999999997
2.794,3.941,5.183,0.062,0.298,0.639,0.004,0.03,0.14400000000000002,0.022215015404572727,1.001459380574023,0.0,143,20,91,155,102,21,0.0021899999999999997
2.794,3.941,5.164,0.087,0.32,0.639,0.004,0.032,0.15,0.01972074276666187,0.9945300129552324,0.006765510292212466,143,20,91,155,102,23,0.0021899999999999997
2.794,3.941,5.2120000000000015,0.087,0.349,0.657,0.004,0.03,0.15,0.018138801261829655,0.9978969505783386,0.003286014721345952,143,20,91,155,102,23,0.0021899999999999997
2.794,3.941,5.164,0.087,0.32,0.639,0.004,0.03,0.14400000000000002,0.01682663822727811,0.9994075127384762,0.0016589643322668564,172,20,163,181,200,24,0.0021899999999999997
2.594,3.941,5.164,0.087,0.32,0.639,0.004,0.03,0.14400000000000002,0.01510477608765025,0.9972343367726838,0.0038293798532071056,172,20,163,181,200,23,0.0021899999999999997
2.594,3.941,5.164,0.087,0.32,0.639,0.004,0.03,0.14400000000000002,0.01510477608765025,0.9972343367726838,0.0038293798532071056,124,20,179,156,55,21,0.0021899999999999997
2.794,3.941,5.122999999999998,0.087,0.32,0.639,0.004,0.03,0.135,0.013992905005912494,0.9999014584154512,0.0009854158454867957,124,20,179,156,55,23,0.0021899999999999997
2.794,3.941,5.122999999999998,0.087,0.298,0.607,0.004,0.03,0.109,0.012893852719513302,0.9989103786434214,0.0019068373740125306,124,20,179,156,55,24,0.0021899999999999997
2.594,3.919,5.087,0.062,0.298,0.594,0.004,0.03,0.102,0.012171577268530177,0.9999160580878032,0.0009233610341643582,118,20,161,154,186,24,0.0021899999999999997
2.594,3.795,5.0,0.062,0.298,0.5920000000000001,0.004,0.03,0.101,0.01126301071927917,1.0002330278079852,0.0005437315519652012,118,20,161,154,186,22,0.0021899999999999997
2.594,3.795,5.0,0.062,0.277,0.5920000000000001,0.004,0.03,0.101,0.010611826697892271,0.9994877049180328,0.001244145199063232,122,20,187,143,163,24,0.0021899999999999997
2.594,3.795,5.0,0.062,0.277,0.5920000000000001,0.004,0.03,0.101,0.010611826697892271,0.9994877049180328,0.001244145199063232,122,20,187,143,163,22,0.0021899999999999997
2.594,3.795,5.087,0.062,0.298,0.607,0.004,0.03,0.109,0.010792113455551712,0.9964026288481496,0.0041508128675198895,106,20,185,40,198,21,0.0021899999999999997
2.594,3.795,5.0,0.062,0.298,0.607,0.004,0.03,0.109,0.010645940826856508,0.999216249755078,0.0014368754490235779,106,20,185,40,198,24,0.0021899999999999997
2.594,3.795,4.964,0.062,0.277,0.5920000000000001,0.004,0.03,0.102,0.010022751029945277,1.000368935620734,0.00018446781036709093,106,20,185,40,198,23,0.0021899999999999997
2.594,3.795,4.894,0.062,0.298,0.618,0.004,0.03,0.102,0.009478948592695977,0.9962782042335426,0.004245173296115376,114,20,139,84,128,21,0.0021899999999999997
2.594,3.795,4.964,0.062,0.298,0.626,0.004,0.03,0.101,0.009041491013978257,0.9982804526292434,0.002218770800976259,114,20,139,84,128,23,0.0021899999999999997
2.594,3.795,4.964,0.062,0.298,0.626,0.004,0.03,0.101,0.009041491013978257,0.9982804526292434,0.002218770800976259,188,20,152,112,80,23,0.0021899999999999997
2.594,3.795,5.087,0.062,0.306,0.632,0.004,0.028,0.102,0.00868684715412492,1.0000532935408228,0.00042634832658281814,188,20,152,112,80,22,0.0021899999999999997
2.594,3.795,5.087,0.087,0.306,0.632,0.004,0.028,0.094,0.00852258229140087,0.9978055626435316,0.0027047716254146466,188,20,152,112,80,22,0.0021899999999999997
2.594,3.854,5.087,0.087,0.306,0.643,0.004,0.028,0.094,0.008499557826471455,0.9992139137270316,0.001228259801513216,43,20,124,142,157,23,0.0021899999999999997
2.594,3.854,5.023,0.087,0.306,0.643,0.004,0.028,0.094,0.008190512262096392,0.9992898399772748,0.0011362560363601933,43,20,124,142,157,23,0.0021899999999999997
2.594,3.854,5.023,0.087,0.306,0.632,0.004,0.028,0.094,0.007925006792862966,0.9995471424689792,0.0009510008151435561,172,20,166,139,132,23,0.0021899999999999997
2.594,3.854,5.023,0.087,0.306,0.632,0.004,0.028,0.094,0.007925006792862966,0.9995471424689792,0.0009510008151435561,172,20,166,139,132,24,0.0021899999999999997
2.594,3.795,5.023,0.062,0.306,0.632,0.004,0.028,0.094,0.007579366798042358,1.0002598640045044,0.0002598640045043094,172,20,166,139,132,23,0.0021899999999999997
2.594,3.795,4.972,0.062,0.306,0.632,0.004,0.024,0.093,0.0072962268084219295,1.0,0.00045861997081509277,65,20,196,192,84,21,0.0021899999999999997
2.594,3.795,4.972,0.062,0.306,0.632,0.004,0.024,0.092,0.0072962268084219295,1.0,0.00045861997081509277,65,20,196,192,84,24,0.0021899999999999997
2.594,3.795,5.023,0.087,0.306,0.616,0.004,0.028,0.109,0.007080147267063155,0.9995549621717846,0.0010114496095804508,87,20,127,100,171,23,0.0021899999999999997
